ident,name,point_type,region,lat,lon,provider,effective_date,source_url,source_page
OGROH,OGROH,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,36.4833333333,-4.9105555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OKABI,OKABI,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.6161111111,1.4836111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OKETA,OKETA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.7236111111,2.9961111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OKITI,OKITI,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.1163888889,1.4441666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OLALE,OLALE,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.6319444444,-4.5847222222,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OLIVO,OLIVO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.2508333333,-5.9758333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OLMET,OLMET,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,43.3397222222,-3.2758333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OLMIR,OLMIR,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,38.5311111111,2.5180555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OLOPO,OLOPO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,27.7205555556,-17.1875000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OLOTI,OLOTI,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.2083333333,2.4666666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OLOXO,OLOXO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.4352777778,1.5127777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OLPAM,OLPAM,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.0455555556,1.4525000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OLPOS,OLPOS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,38.7269444444,-1.3422222222,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OLUMI,OLUMI,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,43.3708333333,-3.0836111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OLUTO,OLUTO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.6641666667,2.6125000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OMESI,OMESI,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.2763888889,-5.7722222222,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OMILU,OMILU,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.7372222222,-3.7805555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
ONUBA,ONUBA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.2466666667,-6.7600000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OPERA,OPERA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.6227777778,-0.7788888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
ORBIS,ORBIS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.2658333333,-4.1952777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
ORFEO,ORFEO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.8294444444,4.4938888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
ORIPE,ORIPE,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,36.9919444444,-5.4344444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
ORTIS,ORTIS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,31.4069444444,-16.5569444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
ORTOP,ORTOP,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,36.0266666667,-7.3833333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
ORVEK,ORVEK,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,25.9750000000,-18.8138888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
ORVUS,ORVUS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.3316666667,0.4313888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OSENE,OSENE,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,36.7100000000,-4.0519444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OSGAL,OSGAL,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.0247222222,2.8997222222,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OSGET,OSGET,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,36.9988888889,-4.8002777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OSGOT,OSGOT,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,43.6250000000,-1.5825000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OSLAP,OSLAP,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.1338888889,0.6666666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OSLEP,OSLEP,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.1655555556,-7.1919444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OSLEV,OSLEV,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,30.0000000000,-22.0000000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OSNAL,OSNAL,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.0638888889,-5.0216666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OSNUK,OSNUK,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,38.7808333333,1.1516666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OSPES,OSPES,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.3725000000,0.3469444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OSPOK,OSPOK,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.8569444444,4.6666666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OSTIX,OSTIX,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.5044444444,-3.1000000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OSTUR,OSTUR,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.7808333333,2.8938888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OSVAK,OSVAK,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.4875000000,0.5111111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OSVAN,OSVAN,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,38.1166666667,-0.5633333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OXACA,OXACA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.9500000000,-6.0000000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OXERA,OXERA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,43.2361111111,-2.7530555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
OZAZU,OZAZU,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,36.9338888889,-4.8294444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PALIO,PALIO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.2622222222,-3.0483333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PALOH,PALOH,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.2672222222,-4.5816666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PALOS,PALOS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.5747222222,-0.5366666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PAPOS,PAPOS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.6211111111,1.4491666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PAQIS,PAQIS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.7663888889,-5.3880555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PARDO,PARDO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.0872222222,-6.3058333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PARKA,PARKA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.0000000000,-5.1500000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PARUI,PARUI,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,36.6194444444,-6.2083333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PASAS,PASAS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,45.0000000000,-13.0000000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PECES,PECES,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,38.4802777778,3.9497222222,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PEDRO,PEDRO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,38.8477777778,-2.1580555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PEKIS,PEKIS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.6488888889,1.1252777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PEKOP,PEKOP,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,35.8333333333,-3.4408333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PELAT,PELAT,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.0216666667,0.4425000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PELIN,PELIN,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,28.1172222222,-16.0230555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PENAS,PENAS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,36.6100000000,-5.6311111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PEPAS,PEPAS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.1597222222,-3.5708333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PEPAT,PEPAT,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,28.4283333333,-14.1866666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PEPES,PEPES,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,30.6177777778,-14.2658333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PEPOM,PEPOM,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,29.8988888889,-12.9816666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PERAL,PERAL,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.1883333333,2.0386111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PERDU,PERDU,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.7319444444,0.1511111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PERER,PERER,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,28.9708333333,-13.4316666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PERUK,PERUK,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.1991666667,1.8330555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PESAS,PESAS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.0366666667,-7.3833333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PETAM,PETAM,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.6852777778,2.7527777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PETEK,PETEK,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.6788888889,-12.0000000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PEXOT,PEXOT,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.8608333333,1.4519444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PIBIL,PIBIL,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,30.0000000000,-23.0000000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PIDUD,PIDUD,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.7533333333,1.4761111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PIJUH,PIJUH,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.9819444444,0.9069444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PIMAD,PIMAD,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,38.1666666667,2.5000000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PIMOS,PIMOS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,36.1502777778,-4.8933333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PIMUR,PIMUR,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.2913888889,-6.5183333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PINAR,PINAR,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.9802777778,-2.5991666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PINEK,PINEK,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.8511111111,-8.5977777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PIPHU,PIPHU,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,38.1016666667,-4.3875000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PIPOR,PIPOR,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,43.0091666667,-1.1080555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PIREN,PIREN,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,36.8333333333,-7.3833333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PISUS,PISUS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.1936111111,-1.4550000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PITAB,PITAB,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,30.3527777778,-16.4491666667,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PITAX,PITAX,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,45.0000000000,-12.0000000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PITUL,PITUL,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.7008333333,-2.1933333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PITUX,PITUX,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.3686111111,2.6205555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PIVON,PIVON,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.5038888889,-8.5525000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PIVUS,PIVUS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.9238888889,3.9336111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PIXED,PIXED,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,24.0000000000,-25.0000000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PIZCU,PIZCU,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,36.7094444444,-4.1763888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PIZQA,PIZQA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,43.6286111111,-5.7338888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PLANA,PLANA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.8905555556,-0.3263888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
POBIL,POBIL,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.7661111111,1.8233333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
POBOS,POBOS,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,38.7191666667,-1.7688888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PODES,PODES,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,35.8333333333,-4.0480555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PODOG,PODOG,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.3119444444,-4.4402777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PODUX,PODUX,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.9011111111,-1.8813888889,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
POKAB,POKAB,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,29.3625000000,-13.1886111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
POLCI,POLCI,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.0611111111,-1.7394444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PONEN,PONEN,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,41.3538888889,-0.5475000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
POPUL,POPUL,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,43.9486111111,-2.8402777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PORTA,PORTA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,39.3300000000,-7.3025000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
POSBA,POSBA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.2197222222,2.9052777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
POSSY,POSSY,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.0613888889,0.1572222222,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PRADO,PRADO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,40.1475000000,-2.0102777778,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PUBLA,PUBLA,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.2500000000,-5.3555555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PUCLO,PUCLO,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,25.7105555556,-18.5961111111,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PUFUZ,PUFUZ,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.5055555556,-3.3430555556,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
PUMAL,PUMAL,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,42.3669444444,2.0083333333,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
QITTI,QITTI,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,27.8994444444,-16.2675000000,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
RAFOL,RAFOL,SIGNIFICANT_POINT,SPAIN / LECM-LECB-GCCC FIR,37.9494444444,-0.0169444444,ENAIRE SPAIN,2026-06-11,https://aip.enaire.es/aip/contenido_AIP/ENR/LE_ENR_4_4_en.html,
